frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
741,644.5767,656.36334,633.58936,679.22656,614.04224,712.7731,586.7309,737.90106,560.249,694.96027,594.27783,691.8185,605.9556,711.6789,587.7357,703.7602,601.4926,406.78143,395.2517,394.7854,371.69458,370.36176,379.086,376.73297,462.8192,462.54248,474.49738,492.51245,500.29858,499.43115,523.67737,521.1785,525.2201,521.4919,0.8472652,0.8418942,0.77932715,0.46573633,0.30912247,0.91398144,0.88694036,0.84213674,0.7578362,0.69182926,0.5930957,0.5343697,0.4931858,0.021827191,0.01819402,0.0036873817,0.003238231
742,644.89105,656.6064,633.946,679.1528,614.2555,712.3401,586.4866,737.57996,559.2968,694.05927,592.641,691.8241,606.203,711.2746,588.8245,701.85004,601.5376,406.00116,394.576,394.08563,371.28766,369.90405,378.6938,376.83014,462.3498,462.86694,473.42468,490.29395,501.0849,500.57123,523.90894,522.02344,524.9178,521.9896,0.84039986,0.8340826,0.7705679,0.45599312,0.30698472,0.91593885,0.8873625,0.85183775,0.76269454,0.7061972,0.600833,0.54607207,0.5011608,0.022197276,0.018124312,0.0036550164,0.0031601489
743,645.3064,656.9028,634.3045,679.3545,614.65405,712.7445,587.038,737.5059,559.5952,694.45166,593.16736,691.803,606.32654,711.1932,588.88293,701.56665,601.2796,405.29633,393.8554,393.47217,370.72296,369.61255,378.789,376.91003,462.75592,462.79712,474.06635,490.17273,501.86792,501.29114,524.90173,522.93536,526.2418,523.20624,0.8417815,0.8353919,0.7730491,0.45709676,0.30960006,0.9154393,0.8873302,0.8468139,0.75763386,0.6972766,0.59293,0.54307365,0.49894392,0.022250295,0.01824367,0.0037193596,0.003225565
744,645.196,656.80756,634.1516,679.2474,614.52423,712.689,587.14795,737.4019,560.0171,694.35944,593.1224,691.88245,606.5167,711.16077,589.01624,701.6202,601.427,404.76685,393.29327,392.95734,370.32715,369.3424,378.7262,377.08002,463.11298,463.21558,475.31873,490.3379,502.01935,501.52588,524.5688,522.73517,526.15454,523.3134,0.8472806,0.84240997,0.77726233,0.46981978,0.30975595,0.91852427,0.8890753,0.850168,0.7548976,0.7002595,0.5893491,0.54435056,0.49735168,0.022383451,0.018124163,0.0037441254,0.003216982
745,645.111,656.7364,634.0561,679.3203,614.409,712.8309,587.0996,737.5983,559.85583,693.0493,593.18567,692.5905,607.1111,711.2884,589.3729,701.65955,602.47064,405.1645,393.63562,393.30707,370.3896,369.43933,378.44434,376.75348,462.52344,462.77173,474.20782,491.0293,502.10974,501.56958,525.13684,523.11096,526.6832,523.5287,0.84159017,0.8350022,0.77108884,0.45873606,0.30695271,0.9164857,0.8894919,0.85004175,0.7650168,0.7029001,0.6023979,0.54785293,0.5050745,0.022250205,0.018323183,0.0036550462,0.0031816661
746,644.9298,656.5856,633.84985,679.2902,614.28656,712.9303,587.1859,737.5261,559.9503,693.29065,593.2378,692.5747,607.073,711.0988,588.8044,702.2213,602.49384,405.12018,393.5531,393.25842,370.36377,369.48718,378.69446,376.75287,462.8053,462.3313,473.97522,490.48047,501.55237,500.83765,524.52216,522.2179,526.3533,522.843,0.84531796,0.8391203,0.7763344,0.46445554,0.3093232,0.9154617,0.8901411,0.8438072,0.76328045,0.69397306,0.599378,0.54137194,0.50166917,0.022189438,0.01852429,0.0037110448,0.0032620132
747,645.8876,657.8002,634.03125,681.542,613.70264,718.8079,586.1835,745.79755,561.92377,695.6396,607.6259,692.1584,602.68646,706.2753,591.2113,698.246,619.43384,405.7312,393.73584,393.97003,372.6007,373.04254,384.93542,382.75,457.80286,453.9845,471.59082,478.03314,492.802,491.60077,503.01868,500.38293,496.52258,493.58282,0.9020855,0.91045773,0.8525917,0.5806081,0.37422723,0.90182704,0.8412123,0.7474765,0.52605957,0.5731168,0.3902244,0.38404682,0.31655726,0.021189839,0.015660584,0.0058897734,0.0047180653
748,645.8567,657.80084,634.0049,681.62756,613.72076,718.9367,586.14465,745.9137,562.0907,695.5047,608.103,692.0091,602.4333,706.33185,591.2956,697.90326,619.2454,404.97632,393.04578,393.24194,372.06708,372.4198,384.71124,382.21997,458.29242,454.00165,471.7328,478.4458,493.79346,492.44366,504.34784,501.52026,497.5652,494.29822,0.90266925,0.91050637,0.85307217,0.5818162,0.37511587,0.90402377,0.8455615,0.7509391,0.5351543,0.5757954,0.39607918,0.38890475,0.32211658,0.020865887,0.015528351,0.005679339,0.0045743287
749,645.5096,657.62366,633.75555,681.755,613.6105,719.0311,586.01794,745.73303,561.58215,695.00543,606.96094,692.4267,602.7276,705.5671,591.04016,697.0627,619.3711,404.93628,393.14355,393.17566,372.4602,372.38055,384.89874,381.89343,458.45703,453.531,471.71594,478.29498,493.76978,492.1986,504.11658,501.06226,497.4237,493.90045,0.8984797,0.9071309,0.84662926,0.57677317,0.3630442,0.89877045,0.8410975,0.7423946,0.53502005,0.5676133,0.39625615,0.38190532,0.3190934,0.020428985,0.015414804,0.0055992603,0.0045565665
750,645.918,657.299,634.2058,680.89935,614.4413,719.8721,587.0721,746.2279,561.7931,694.78503,607.7068,693.0596,603.56696,706.58203,590.7577,698.9883,618.577,403.9074,392.05377,392.51678,371.0667,372.09717,384.57098,381.82703,459.72742,453.66547,471.92926,476.48077,494.14984,492.50085,504.7577,501.51923,498.03577,494.19647,0.89526147,0.9044889,0.8401405,0.5726448,0.35502195,0.89772284,0.8368728,0.73973876,0.5230478,0.5627019,0.38689372,0.37976152,0.3149793,0.020728886,0.015468866,0.0057428777,0.004637003
751,645.84674,657.13684,634.15,680.506,614.3371,719.5892,586.8779,746.3663,561.3803,695.184,606.3438,693.32263,603.94104,706.7754,590.8586,699.1731,618.26624,403.23883,391.40125,391.88696,370.4082,371.49182,383.94965,381.55823,459.57617,454.06207,472.4394,476.45117,494.3546,492.91052,504.33624,501.41522,497.03223,493.63458,0.89455795,0.90359384,0.84018576,0.56811696,0.3576131,0.89798844,0.83703065,0.74198616,0.52410775,0.5631102,0.38593122,0.37622935,0.31126732,0.020040423,0.014883906,0.0055193305,0.0044409335
752,645.7356,657.11426,634.0928,680.6201,614.29803,719.58545,586.8142,745.9702,561.5763,693.7411,606.47034,693.36615,603.7828,707.1651,590.35004,700.22095,617.9934,403.75342,391.97662,392.3327,370.81934,371.588,383.92877,380.8308,459.4901,452.896,472.70923,477.44495,493.64087,491.86877,505.74377,502.31494,498.6942,494.56067,0.8956414,0.9039399,0.8420248,0.56807303,0.35934842,0.89828956,0.8410897,0.74162704,0.5365183,0.56342345,0.39566037,0.38428748,0.32211488,0.020325392,0.015353978,0.0054968894,0.004478276
753,645.88275,657.2873,634.4509,680.3592,614.53864,718.63245,586.4127,745.9511,561.4273,694.0575,605.23413,693.1301,604.0234,706.6791,591.55566,699.1409,618.7727,402.99933,391.51733,391.64728,370.8355,371.02435,383.33777,380.5597,458.5279,453.36035,471.37836,476.33435,494.24457,492.81995,504.85486,502.07294,497.86902,494.59253,0.89127517,0.89910495,0.8370422,0.5567327,0.35878628,0.89927375,0.8400195,0.75245845,0.54020107,0.5758153,0.3990894,0.38921642,0.32359427,0.020291269,0.015066981,0.0054022074,0.004345238
754,645.6206,656.95306,634.3494,679.8564,614.65106,718.2896,586.27563,746.27686,561.4954,695.57697,604.2581,692.3165,603.42615,705.9545,590.9055,698.12976,616.9447,401.22662,389.92157,389.97632,369.7635,369.7536,382.96045,380.09583,459.3285,454.2132,471.59912,476.13477,495.469,493.99902,503.96002,501.2799,496.92493,493.83337,0.8883431,0.8956477,0.8347,0.54703915,0.3561184,0.89535075,0.8367345,0.7409431,0.5336546,0.55949694,0.3889664,0.37417603,0.31209254,0.019241333,0.014460564,0.005249381,0.004257977
755,645.76886,657.03595,634.6062,679.9365,615.07367,718.4698,586.5302,746.5275,561.7776,696.1323,605.45654,692.23364,603.5089,706.1519,591.5712,698.0984,617.72925,400.71857,389.51245,389.51556,369.43896,369.29083,382.84113,379.6859,459.88116,454.63507,470.9668,476.5323,496.49377,494.92688,503.62537,500.8202,497.1416,493.84253,0.8862456,0.8931696,0.8324685,0.5428166,0.35554928,0.8940191,0.83615553,0.73676896,0.5334637,0.55295426,0.3861155,0.36729622,0.3068658,0.018561482,0.014059991,0.005084485,0.004150033
756,645.66504,657.0745,634.5084,680.1504,614.97534,718.49896,586.4123,746.7853,561.73315,697.15326,604.9623,692.4931,603.58124,706.8821,591.7804,698.86914,617.382,400.96362,389.67853,389.65436,369.56024,369.32202,382.89752,380.1693,459.42285,454.97083,471.09082,475.6906,496.91327,495.6134,504.29193,501.92505,496.84253,494.25043,0.88773006,0.89510316,0.8331659,0.54590744,0.35190487,0.89473,0.83589566,0.73878396,0.53125715,0.556299,0.38593173,0.37001592,0.30814418,0.01873058,0.014117628,0.00513044,0.0041734874
757,645.5533,656.976,634.5189,680.1619,615.1906,718.642,586.51904,746.7311,561.2737,696.4867,604.04266,692.9768,604.0622,706.9259,591.88324,698.9189,617.425,400.54108,389.2921,389.297,369.37476,369.19824,382.60938,380.5324,458.55884,455.1247,470.97406,474.42615,496.51385,495.54993,503.4879,501.68933,495.96423,494.3354,0.88481635,0.89383125,0.8263453,0.54924726,0.33934495,0.89319795,0.83241844,0.7379611,0.5254039,0.55556524,0.38221055,0.36922026,0.3065453,0.018918663,0.014175117,0.0052066147,0.0042180717
758,645.46857,656.86053,633.9767,680.1448,614.3975,718.46387,586.9841,745.95337,561.45404,695.6192,603.476,693.07544,604.53253,707.2334,592.1663,699.5997,618.54346,401.24097,389.55493,389.92114,368.96356,369.75812,382.26385,380.49976,457.0304,453.02673,470.9879,475.11157,493.80035,492.78662,503.34985,501.09827,496.74695,494.2868,0.8949877,0.9050013,0.8376895,0.57588226,0.3495484,0.90409434,0.8423516,0.7602433,0.53505623,0.5823129,0.39455682,0.39600223,0.32587713,0.021086603,0.015393585,0.0056506097,0.0044897795
759,645.5964,657.0545,634.1991,680.1406,614.5317,718.0942,586.5128,746.18744,561.10724,695.47235,602.81506,692.8782,604.3459,707.1963,592.5267,699.20575,618.8538,400.2256,388.6916,388.93982,368.57965,369.08258,381.96936,380.39886,456.77368,453.73816,470.26306,475.3482,493.92297,493.0952,501.92102,499.9972,495.87506,493.84705,0.8942082,0.9032447,0.83895075,0.57039964,0.35669833,0.90504944,0.84518886,0.76204,0.5412197,0.5828266,0.39683467,0.39466935,0.32537758,0.020744473,0.015203148,0.005541086,0.004413992
760,645.19116,656.6842,633.96783,679.9095,614.6007,717.9734,586.5454,746.41943,561.1234,695.8542,601.5863,692.88245,604.4239,707.1946,592.4006,699.57806,618.4508,399.81042,388.4229,388.5702,368.589,368.83624,382.06244,380.08093,456.9619,453.22943,469.72418,474.5512,494.00018,492.97083,501.55542,499.4084,495.28528,492.92993,0.89186454,0.90192294,0.83412254,0.56984437,0.3447017,0.90140474,0.84042454,0.7557568,0.5359078,0.57544696,0.39208603,0.38476413,0.31745481,0.019899756,0.014667124,0.0053500533,0.0042801797
761,644.69635,656.28314,633.5014,679.9496,614.32,718.5467,586.22723,746.8444,560.86584,696.6879,602.71875,693.4004,604.18066,708.87897,591.61035,702.2881,617.6237,400.58875,389.1151,389.23126,369.00146,369.1327,382.60876,380.25177,458.12903,453.68384,470.04944,474.20642,494.72626,493.5595,502.7649,500.43738,496.5362,493.9856,0.89269453,0.90460765,0.83321846,0.577302,0.33535057,0.8987864,0.8351024,0.7459519,0.51985234,0.56180876,0.37758005,0.37493724,0.3079406,0.01940167,0.014300019,0.0053092837,0.0042506754
762,645.73505,657.02893,634.23755,680.1408,614.6219,718.6585,586.80054,746.55273,560.5309,697.3227,602.68463,693.3305,604.5551,708.8843,592.3952,701.503,618.1786,400.4635,388.82104,389.23102,368.34418,369.23987,381.84015,380.19263,456.93982,453.08923,470.64172,474.39288,493.4981,492.62152,502.47687,500.4284,496.3296,494.09253,0.8926889,0.9032839,0.8374424,0.56836575,0.35161257,0.8997993,0.836462,0.74963635,0.52268505,0.5660471,0.38000274,0.37840673,0.31004643,0.019542515,0.014317036,0.0053057373,0.004227847
763,646.37085,657.5289,634.71515,680.30743,614.8507,718.7405,587.18304,745.913,560.75055,695.904,603.1776,693.3365,604.8655,708.4896,592.7677,701.0962,619.2515,400.30176,388.5536,389.12238,367.84393,369.15643,381.1698,380.0464,456.65625,453.5219,469.8672,474.21643,492.30188,491.62677,500.36816,498.51172,495.02795,493.02832,0.89494956,0.90457654,0.8424078,0.5689478,0.36458677,0.9016274,0.8386917,0.7523759,0.5233431,0.5695722,0.3810324,0.37434334,0.30532962,0.019454926,0.014153153,0.0052939653,0.0041950047
764,646.66736,657.87946,634.8291,680.648,614.7421,718.67,587.4736,745.85706,561.55347,694.56354,604.59326,693.217,604.98395,707.72363,592.851,700.10693,620.4356,401.65216,389.73016,390.4237,368.5763,370.24866,381.06647,380.4129,455.09894,452.8523,468.4254,474.7306,490.0136,489.45264,499.38953,497.49805,495.1632,493.01978,0.8994502,0.9105351,0.8464252,0.5892682,0.36960483,0.90882957,0.8422786,0.77248186,0.525946,0.5949483,0.3874327,0.3900665,0.31296766,0.020530552,0.014431119,0.005410731,0.004180461
765,646.71814,658.00464,634.9862,680.7776,614.9135,718.4231,587.4002,745.75305,562.90063,694.02,607.5282,693.30273,605.0716,708.39386,593.654,700.554,621.22015,401.58533,389.75775,390.3723,368.67096,370.14563,380.28632,380.1093,453.6704,453.08936,467.72565,475.7074,487.65222,487.39807,497.06494,495.58386,493.36652,491.7168,0.89644957,0.90844166,0.84043115,0.5907545,0.36277562,0.9089109,0.83827984,0.7783509,0.5210262,0.6028578,0.3851393,0.39103538,0.3101352,0.020898819,0.014467835,0.0054804385,0.0041897297
766,647.1103,658.2279,635.1973,680.6922,614.7996,718.69525,587.3198,746.19165,562.6155,694.4396,607.5531,693.5096,605.02405,708.57385,593.16425,700.493,620.4341,401.69708,389.81927,390.53094,368.6463,370.39142,380.52795,380.23865,454.09595,452.78174,469.4662,476.4607,488.59845,488.24646,498.73663,497.08032,495.1073,493.1457,0.89340115,0.90551835,0.83910346,0.579322,0.3660317,0.905884,0.83297145,0.77359617,0.5126505,0.5959484,0.37759587,0.38706106,0.30599475,0.020575464,0.014178991,0.0054349005,0.0041401386
767,647.0648,658.28595,635.161,680.83417,614.72833,718.6784,587.06964,746.05975,562.7986,693.4874,608.17175,693.2387,604.59406,708.32104,592.9375,700.2794,620.5964,401.5703,389.69977,390.34546,368.54504,370.13,380.4215,380.0437,454.45636,453.45386,468.7657,477.30542,488.74158,488.35132,498.84705,497.11847,495.59143,493.50342,0.8949685,0.90678024,0.8413277,0.58291847,0.36926246,0.90754706,0.8355476,0.77584696,0.51587903,0.5980562,0.37916893,0.38629916,0.30522057,0.020191908,0.013910949,0.005269468,0.0040130913
768,646.64685,657.77765,634.9973,680.3633,615.0013,718.5438,587.21265,746.26337,563.41504,693.97174,608.5681,693.1695,604.73914,708.50146,593.0455,700.4232,619.7966,400.17255,388.4402,389.0301,367.48224,368.9112,379.7818,379.4829,454.86633,454.30817,469.18323,477.95502,490.09827,489.7655,499.3435,497.7917,495.48413,493.6775,0.89405584,0.90626776,0.83822143,0.5840467,0.36101955,0.9069046,0.83454037,0.7715683,0.5108311,0.58899313,0.3710751,0.3775798,0.29784793,0.019167125,0.013247669,0.005014777,0.0038306713
769,646.78357,657.7735,635.20526,680.15625,615.2525,718.28296,587.34357,745.8171,563.67114,693.1027,609.3663,692.8273,604.7268,708.1769,593.502,699.58484,619.95135,399.23328,387.62366,388.21045,366.69562,368.1292,378.89545,378.5218,454.51178,454.07745,467.92444,477.92316,490.27185,489.91504,499.69153,498.08667,496.1966,494.20813,0.8908039,0.90222025,0.8346591,0.5761211,0.36200058,0.90715545,0.8362789,0.7739034,0.51873845,0.59114975,0.3759988,0.3810489,0.3018865,0.01897648,0.013179302,0.0048772693,0.0037391782
770,647.0118,658.1009,635.40076,680.43243,615.2227,718.098,587.029,745.8751,563.7805,693.85754,610.59827,692.1971,604.004,707.66455,593.5066,698.4326,619.8172,399.79755,388.17102,388.71124,367.2398,368.54517,379.06378,379.07794,453.72156,454.49872,468.15692,478.63556,489.80054,489.68958,500.1671,498.95563,496.02472,494.66003,0.88957095,0.9009565,0.83528477,0.57192755,0.36633208,0.9046732,0.8317715,0.7681649,0.50886405,0.5843185,0.36742157,0.37372735,0.29469347,0.018424213,0.012770474,0.0047591627,0.003642708
771,646.50714,657.26526,635.2291,679.4421,615.7806,717.9133,587.6297,745.134,563.4365,691.247,608.00525,692.8387,605.3287,707.05707,593.5316,697.8726,619.14545,396.84576,385.48975,386.1255,365.2791,366.84137,378.1457,378.29633,454.59918,455.00006,467.93152,477.5432,491.11584,490.97168,498.8546,497.69476,495.2527,493.93494,0.8850409,0.8973557,0.8234218,0.57421577,0.34774137,0.9067857,0.8352007,0.77620995,0.5198568,0.591147,0.37462395,0.37681335,0.29807082,0.018265933,0.012627989,0.004639238,0.0035455227
772,645.7056,656.61505,635.03186,679.12427,616.39276,717.6296,587.681,745.81476,563.6138,691.23944,605.7277,693.0224,605.8014,705.67993,593.5545,696.1748,618.37787,394.8933,384.0252,384.2754,364.85535,365.4251,377.98718,377.48236,454.67883,454.98425,465.6936,476.15845,492.81146,492.3866,499.13263,497.85864,494.6626,493.26624,0.877035,0.8902061,0.8064656,0.5682689,0.31907177,0.90334415,0.83332974,0.776384,0.5323614,0.59375143,0.38523883,0.3746422,0.29995656,0.017336398,0.012193859,0.004292518,0.0033253431
773,646.154,656.98755,635.481,679.15265,616.70935,717.3716,587.82306,745.52893,563.63196,691.7717,605.3442,692.99146,606.0776,705.5771,594.3978,695.36096,618.369,394.21777,383.43573,383.68365,364.58075,365.13293,377.76062,377.7129,454.09802,455.23572,466.12317,475.50635,492.72852,492.59924,499.2574,498.50208,493.64575,493.01282,0.8769094,0.8877933,0.80904305,0.55868065,0.32852155,0.90400064,0.83701336,0.7776547,0.5409745,0.59668845,0.3927295,0.37854403,0.3049855,0.017418861,0.012340516,0.004281342,0.0033338964
774,646.8624,657.80255,635.78,679.57446,616.19995,716.98083,587.25903,745.56946,563.06836,692.28564,605.10657,691.9325,604.9015,705.83044,594.18555,695.917,619.11145,394.8625,383.76538,384.10272,364.3717,365.18097,377.32324,377.5525,452.9568,454.21558,466.07056,474.8167,490.78864,490.83527,497.9793,497.3369,493.09924,492.59448,0.8874663,0.896508,0.82917964,0.56676614,0.36019918,0.91184837,0.8463014,0.790689,0.54843026,0.61294705,0.40007728,0.39124316,0.31265074,0.01827544,0.012724102,0.004438281,0.0034072697
775,646.5484,657.4081,635.8096,679.0989,616.6333,716.99347,587.07117,746.1169,562.12744,693.2349,602.00165,692.395,605.24457,705.8336,593.34314,696.5807,617.2627,393.5749,382.7766,382.95148,364.12122,364.49072,377.79706,377.6764,454.17993,455.0782,466.09607,474.19763,492.85846,492.77795,498.55005,497.9353,493.46088,493.0808,0.8806207,0.8897823,0.8209213,0.5496931,0.34750447,0.90415037,0.8392226,0.7736567,0.539708,0.5896814,0.38844776,0.3741075,0.3018183,0.017238379,0.012244105,0.0043105185,0.0033575594
776,647.5057,658.48114,636.4695,679.8772,616.6181,716.93445,587.0217,745.7583,562.6743,692.50885,603.5978,692.35406,605.19434,706.4086,594.3013,697.1571,619.1839,394.5298,383.56714,383.73376,364.5133,364.87775,377.6466,377.63086,453.67242,455.10132,464.8379,474.47327,491.5703,491.6178,497.55487,496.96204,493.0293,492.54004,0.8876394,0.89455897,0.8354416,0.5513505,0.37619945,0.90912014,0.8465334,0.7808362,0.54714715,0.59988856,0.39571854,0.38037795,0.30588013,0.01772365,0.012506247,0.00440076,0.0034098923
777,647.89557,658.7949,636.68866,680.11414,616.63727,717.0731,587.3586,745.43604,563.26245,692.5249,604.97156,692.31085,605.2242,707.4285,595.04535,698.28467,619.92065,395.3908,384.2777,384.58435,364.7425,365.47168,377.5522,377.7506,453.54773,455.02747,465.11047,474.98346,490.6308,490.7744,497.90472,497.31207,493.3058,492.72144,0.88837385,0.89523643,0.83734566,0.5516833,0.3811714,0.9091606,0.8451731,0.78003085,0.54166967,0.5985859,0.39150515,0.3812293,0.30513483,0.017977715,0.012629151,0.0044810176,0.003461063
778,647.9162,658.8496,636.5834,680.1672,616.30304,716.79645,587.33264,745.5539,564.3237,692.54376,606.6823,691.6507,604.6139,707.3235,595.0367,698.2778,620.2463,396.8424,385.50867,385.9104,365.1114,366.10315,376.75812,377.46906,451.7954,454.187,465.44775,476.18433,488.21216,488.53552,498.64185,498.1549,493.93182,493.47827,0.8917537,0.8985879,0.8411245,0.5582099,0.38465667,0.9116173,0.84570205,0.78696096,0.5411787,0.60925716,0.39404967,0.39284188,0.31260842,0.018823326,0.013067037,0.00461182,0.003530413
779,648.3364,659.19763,636.8747,680.5701,616.54913,717.26825,588.139,745.4649,565.4651,692.43475,609.2789,692.39044,605.60986,707.4774,596.4086,697.65063,621.96533,397.5105,386.1278,386.65143,365.63873,366.94348,376.94293,377.92633,451.23596,454.0514,465.48224,476.7943,487.60266,488.00116,498.14508,497.66656,493.4682,492.98364,0.88976496,0.8963388,0.83829844,0.5565231,0.385067,0.91021466,0.84442353,0.78522366,0.5422093,0.60923827,0.39685103,0.3919677,0.31261152,0.018934578,0.013224691,0.004647702,0.0035769045
780,647.80273,658.8779,636.2729,681.1598,616.25037,718.7803,588.0484,746.45483,564.5206,692.50977,609.1201,693.0421,605.26184,708.62,595.5837,699.3062,622.0183,397.47705,385.85687,386.40265,364.59875,365.93207,376.24353,376.39526,453.3797,454.34717,465.05127,476.27832,488.5523,488.4701,499.2342,498.04004,495.409,494.01257,0.89329755,0.9016047,0.8404627,0.57136923,0.37468964,0.9089608,0.8464391,0.7732112,0.5411476,0.590758,0.3911544,0.3803003,0.30681378,0.017870575,0.012824416,0.0044032037,0.0034596026
781,647.4302,658.52783,635.96185,681.0039,616.21954,718.8406,588.24036,746.48724,564.7484,693.51245,608.5621,692.59406,604.8252,708.1166,594.381,699.15393,620.15753,397.29565,385.68567,386.25525,364.531,365.91663,376.4239,376.46686,453.6245,454.2035,465.64557,476.3698,488.33807,488.10645,499.2179,497.86267,494.90015,493.3463,0.89587384,0.9051479,0.84205544,0.58116126,0.36869195,0.9085716,0.8455235,0.7682645,0.53437483,0.5835701,0.38442194,0.37576818,0.303165,0.017754316,0.012771934,0.0044363737,0.003491491
782,647.4691,658.59875,635.9605,681.165,616.2647,718.98267,588.3906,746.94543,565.5756,695.18005,610.19635,692.25494,604.3708,708.4996,594.0872,699.73834,619.60925,396.9325,385.29218,385.87427,364.26263,365.68286,376.50757,376.281,453.24768,453.31055,466.36865,477.0904,488.14728,487.74414,499.84906,498.2149,495.77112,493.79187,0.8983611,0.9068949,0.84579223,0.5829702,0.3719782,0.9086314,0.8467474,0.7647819,0.5348969,0.57977635,0.38446617,0.37633693,0.304885,0.017803669,0.0129415095,0.004462719,0.0035398602
783,648.2606,659.33307,636.637,681.4704,616.5295,718.9205,588.33356,747.15546,565.3502,695.5999,609.98584,692.64575,604.83575,709.13745,595.3875,699.87286,620.85535,397.09094,385.41095,386.01318,364.3822,365.85767,376.6405,376.9328,453.02112,454.11536,467.00134,477.56934,489.20117,489.15662,500.50574,499.36548,495.94916,494.60626,0.8990215,0.90625155,0.84999466,0.57436806,0.38700163,0.9102069,0.8480283,0.7693143,0.53463644,0.5846394,0.3840493,0.37769544,0.30385327,0.01762718,0.012660325,0.0043994784,0.0034590065
784,648.64954,659.69336,636.89667,681.74634,616.5856,719.0623,588.5464,747.1443,565.11334,693.4783,609.46594,692.80414,605.11597,708.238,595.5817,698.39923,621.8762,397.67194,385.8468,386.588,364.52002,366.398,376.27246,377.2119,451.2306,453.34613,465.56152,477.34216,487.52124,487.68066,499.9876,499.01178,495.7688,494.66693,0.8994918,0.907591,0.84900564,0.5821087,0.38652164,0.9141699,0.8501749,0.78473264,0.5413316,0.6070396,0.3947794,0.3935346,0.31413782,0.018642247,0.013082951,0.0045149326,0.003489256
785,648.346,659.2388,636.6334,681.2704,616.5216,719.2107,588.5386,747.2072,564.8655,694.60736,608.881,693.09393,605.318,709.07605,595.2834,699.55566,620.70044,396.76807,384.98645,385.78833,363.7802,365.7862,376.224,377.0219,452.94238,454.42078,467.14197,477.80896,488.873,488.9662,500.12476,499.10565,495.7459,494.5617,0.8967529,0.90503645,0.84645075,0.5737549,0.38239855,0.90941095,0.8453562,0.7690178,0.5289131,0.5830439,0.37902835,0.37623054,0.30132657,0.017724037,0.012621343,0.004446566,0.0034739673
786,648.4999,659.50214,636.74304,681.53253,616.4705,719.074,588.4801,747.0473,565.1537,693.6376,609.31287,692.6657,604.9525,708.39624,595.381,698.5082,621.26404,397.21814,385.4218,386.1798,364.13696,366.05505,376.09326,376.985,452.36975,454.25024,466.43347,477.73615,488.0664,488.1914,499.25085,498.26453,495.47534,494.33508,0.8981967,0.90661824,0.8478693,0.579672,0.38470513,0.9119662,0.84719527,0.77686,0.53224534,0.5940374,0.38380253,0.38255307,0.3049289,0.018184483,0.012815088,0.00451383,0.003498435
787,648.8256,659.817,637.02655,681.63275,616.6115,718.80927,588.6542,746.809,565.4303,694.1425,609.0823,692.47565,605.0425,708.48114,595.8727,698.6812,621.5645,397.2066,385.4251,386.1468,364.13086,365.95837,376.09283,376.84296,452.1891,453.9137,466.03253,477.5636,488.48645,488.5802,499.99878,498.9449,495.83557,494.5374,0.9022794,0.9090211,0.85535055,0.57913697,0.39900145,0.9147601,0.85303843,0.78068286,0.54182184,0.5993426,0.39160421,0.38760853,0.31021863,0.018144757,0.012835473,0.0044496357,0.003457725
788,648.7179,659.77124,636.9547,681.66895,616.52985,718.69086,588.4813,746.745,565.2015,694.23376,609.4227,692.22705,604.77277,708.33215,595.9555,698.44855,621.9509,397.77032,385.99805,386.67804,364.61108,366.32434,376.0227,376.9124,451.44495,453.6798,465.5796,477.16968,487.04688,487.2516,498.771,497.90106,494.8089,493.84943,0.90107596,0.90833837,0.85336846,0.58012354,0.39585972,0.9139158,0.85103893,0.78059125,0.5395087,0.60033625,0.39087504,0.38810396,0.31013596,0.018470526,0.013045669,0.0045484006,0.0035300255
789,648.74786,659.8694,636.9362,681.7033,616.3543,718.47955,588.267,746.5642,565.21027,693.2311,609.3817,691.99976,604.5622,707.5919,595.6961,697.88916,622.5239,397.966,386.1679,386.81458,364.78107,366.4231,376.07166,376.8631,451.23853,453.32507,465.16846,477.0069,486.06677,486.21466,497.79553,496.81482,494.20508,493.08032,0.9024117,0.90981674,0.8552898,0.5844708,0.3997216,0.91547585,0.8521265,0.78469104,0.54013413,0.60659796,0.39311838,0.3914587,0.3117717,0.018959463,0.013273805,0.0046644807,0.0035947561
