frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
813,620.9888,635.3321,606.2603,652.7405,583.08093,684.112,546.4333,708.6622,524.53546,712.96564,523.8446,665.16797,574.097,662.7543,572.2649,631.88745,593.02985,168.79535,157.06146,155.33524,174.44904,170.93137,271.70807,269.31836,384.83154,385.7693,485.02625,493.8407,504.9707,505.38037,654.5736,656.47876,673.9833,679.21466,0.99222493,0.9635371,0.9828842,0.6678394,0.91328144,0.9951408,0.9967483,0.95586663,0.9754741,0.878227,0.9228805,0.9598229,0.961748,0.20524034,0.22278884,0.012411803,0.01340282
814,621.0851,635.4314,606.36554,652.949,583.2845,684.4255,546.5744,708.9954,524.6781,713.3388,524.2414,665.33734,574.0877,663.4963,572.3849,632.5494,593.0664,168.81845,157.03305,155.37598,174.3606,170.96362,271.70685,269.2011,384.78723,385.19556,484.9408,493.5194,504.9848,505.4038,654.58203,656.6625,673.9563,679.6225,0.99222744,0.9639027,0.982803,0.6712022,0.9121783,0.99514157,0.99670506,0.95594656,0.9750793,0.87826645,0.9219145,0.9600197,0.9617094,0.20702064,0.22374073,0.012584448,0.013544679
815,621.0508,635.39996,606.4171,652.96094,583.4754,684.4842,546.69617,709.0234,524.5076,713.4081,524.29266,665.21515,574.0223,663.0317,571.7779,632.05133,592.28955,168.99356,157.1991,155.5614,174.44342,171.05978,271.76947,269.31635,384.83337,385.33008,485.34802,494.00354,505.04993,505.45142,654.8878,656.9446,675.453,681.0829,0.99223435,0.96412766,0.98273826,0.67429936,0.91149974,0.99519145,0.9967239,0.95631874,0.97511816,0.8788091,0.9217907,0.96088815,0.9624598,0.212513,0.2290569,0.013003498,0.013974845
816,621.0427,635.37616,606.5354,653.04266,583.88245,684.4518,547.18854,709.51904,524.6801,713.946,524.6672,665.2683,574.29614,663.6413,571.9109,633.6409,591.54047,169.1178,157.34827,155.76648,174.60815,171.29834,271.84283,269.4851,384.8241,385.3606,485.37225,494.66467,505.23602,505.745,655.0377,657.44324,675.7928,682.0899,0.9922639,0.9645976,0.98263323,0.6793196,0.90966856,0.9951993,0.99673164,0.9567602,0.97529304,0.8802171,0.92232406,0.9616431,0.9631696,0.2163007,0.23309869,0.013274133,0.014283568
817,621.009,635.3395,606.51904,653.12256,583.99725,684.6206,547.5492,709.7464,524.9325,714.2264,524.3187,664.92926,574.1349,663.18427,571.5602,633.1999,591.3006,169.26566,157.39539,155.93585,174.45792,171.3851,271.90588,269.65247,384.9912,385.39246,485.68005,494.8877,505.23743,505.72418,655.17834,657.61414,676.26056,682.6677,0.9922539,0.964544,0.98261464,0.6800221,0.9093363,0.99518967,0.9967533,0.95668435,0.97555506,0.88046014,0.9230459,0.9616586,0.96335196,0.21643132,0.23415002,0.013258755,0.014317602
818,620.983,635.31036,606.54297,653.14954,584.14935,684.6551,547.78485,709.74396,524.9544,714.18256,524.4583,664.6254,574.0816,662.55316,571.77795,632.54376,591.8932,169.3901,157.50092,156.0839,174.43286,171.43109,271.82367,269.52185,385.026,385.17145,485.8526,494.81323,504.92462,505.35645,654.75916,657.10657,676.16614,682.5067,0.9922174,0.96445656,0.98248184,0.6814957,0.9086312,0.9951885,0.9967669,0.9565991,0.97565114,0.8803444,0.9232333,0.96154904,0.96334046,0.21641806,0.23464936,0.013264358,0.014355361
819,620.9916,635.2913,606.6016,653.1882,584.3829,684.84296,547.8839,709.7519,524.8344,714.2105,524.4409,664.85815,574.16223,663.12317,571.9547,633.0725,591.6902,169.24176,157.39752,156.04333,174.49939,171.61844,271.87567,269.63617,385.14294,385.21887,485.9746,495.22314,505.3097,505.8266,655.30334,657.87146,676.63477,683.30023,0.9922228,0.964877,0.9823624,0.68566686,0.9073163,0.9951974,0.99672353,0.95670474,0.97515833,0.8799219,0.9216676,0.9616477,0.9631692,0.21691251,0.2338371,0.013321549,0.014353812
820,621.02026,635.31476,606.6827,653.27423,584.5921,684.9923,548.023,709.87445,524.9381,714.2648,524.40405,665.0466,574.33484,663.4275,572.0251,633.2736,591.96155,169.31686,157.43051,156.10315,174.40802,171.5682,271.9182,269.68054,385.43127,385.31738,486.14197,495.23157,505.4781,506.0205,655.16223,657.8756,675.6151,682.64636,0.9921792,0.96487117,0.982216,0.6877104,0.9062731,0.9951587,0.9967118,0.95642793,0.97509825,0.8794021,0.92146856,0.9610512,0.9626845,0.2131429,0.23035991,0.013048112,0.014094323
821,620.9215,635.2708,606.6353,653.38324,584.7411,685.18066,548.30566,710.13086,525.3545,714.744,524.7202,665.2572,574.61536,663.074,571.9199,632.82214,592.00946,169.49136,157.53323,156.24182,174.40286,171.59485,272.02924,269.6189,386.01263,385.21466,486.78412,495.0398,505.8139,506.2708,655.39996,658.15735,675.6655,682.9933,0.9921713,0.96517396,0.9820195,0.6926117,0.9044234,0.9951905,0.996724,0.9566321,0.9750768,0.87953424,0.92121387,0.9614279,0.9630226,0.21536702,0.23261005,0.013230383,0.014298439
822,620.9908,635.3667,606.75507,653.5036,584.94604,685.179,548.4267,710.2977,525.4849,715.1296,524.9829,665.30994,574.715,663.2231,572.2292,633.13,592.21344,169.4638,157.5278,156.2016,174.45575,171.5556,272.04834,269.6136,386.09375,385.31726,487.06274,495.19257,506.36304,506.8465,655.9154,658.77747,675.6421,683.1382,0.99217105,0.96537846,0.9819313,0.69472814,0.90337837,0.9951752,0.9966959,0.9565709,0.9748181,0.8791845,0.9204531,0.9611286,0.96263623,0.21306258,0.22977895,0.013054669,0.01409319
823,621.00336,635.38806,606.75665,653.60406,584.98535,685.32367,548.5053,710.4442,525.7174,715.3274,525.31006,665.5277,574.8681,663.6522,572.2021,633.2641,592.24304,169.59103,157.5812,156.2934,174.36557,171.52902,272.16602,269.597,386.38605,384.9198,487.7163,494.10895,506.28705,506.7426,654.9114,657.92755,674.2654,682.0636,0.9921522,0.9654417,0.9818484,0.69622326,0.90270925,0.9951695,0.9966867,0.9565152,0.97474414,0.8790696,0.92046547,0.9609883,0.96250343,0.21349248,0.23032144,0.013166487,0.014219999
824,621.02637,635.4763,606.827,653.77124,585.13696,685.3658,548.57306,710.4035,525.8634,715.5769,525.7112,665.1719,574.6393,662.8794,572.0075,632.0998,592.61145,169.91602,157.83414,156.52505,174.47723,171.56345,272.26544,269.67938,386.23596,384.81927,487.6985,493.70416,506.09113,506.5003,654.57324,657.516,673.85455,681.5426,0.99212444,0.96551955,0.9817037,0.6986169,0.9016756,0.9951809,0.9966796,0.9564532,0.97453535,0.87889636,0.9199194,0.9610094,0.96245074,0.21500057,0.23156792,0.013335556,0.014386475
825,621.10364,635.5171,606.9413,653.81305,585.3062,685.48175,548.7665,710.4578,526.04,715.6381,525.92175,665.6929,575.26465,663.66486,572.80096,632.6453,593.6855,169.89896,157.75986,156.47266,174.172,171.29584,272.10645,269.59637,386.32092,385.00916,487.7998,493.97638,505.91168,506.3944,654.4436,657.46094,673.7781,681.6305,0.99205995,0.96530294,0.9816178,0.69813526,0.901517,0.9951277,0.99665225,0.9559736,0.9743787,0.8778996,0.91953033,0.9602152,0.9617608,0.21151817,0.22840339,0.013093829,0.01415661
826,621.1417,635.54614,607.0013,653.8101,585.3766,685.58563,548.8734,710.61615,526.1985,715.9928,526.06604,665.6646,575.28546,663.558,573.0247,632.4419,593.98553,169.8884,157.78735,156.49512,174.22836,171.33069,272.08252,269.49597,386.32642,385.00146,487.59552,494.0912,505.70874,506.12073,654.6044,657.3978,674.78,682.32446,0.9920732,0.9652065,0.9816735,0.697307,0.9022272,0.9951789,0.99669266,0.95627606,0.9746616,0.8784207,0.92013013,0.9609276,0.9624771,0.21550375,0.23281622,0.013371021,0.014465541
827,621.2307,635.6538,607.0927,653.9113,585.42664,685.61237,548.80005,710.7077,526.0341,716.1001,526.0864,665.5419,575.30035,663.3059,573.4427,631.5906,594.70886,170.08636,157.91534,156.61374,174.21823,171.29129,272.19525,269.78363,386.12512,385.2705,487.65747,493.9807,505.39557,505.8866,654.9359,657.79834,676.69556,684.1681,0.9920664,0.9653635,0.9816619,0.6983815,0.90223217,0.99522054,0.99665284,0.95630467,0.9740099,0.87807393,0.91849697,0.9613493,0.9625193,0.221452,0.23732045,0.013896346,0.0149282515
828,621.24023,635.67163,607.1401,653.9279,585.528,685.63916,548.95575,710.82214,526.2707,715.87354,526.1217,665.923,575.7077,663.9375,573.7889,632.47516,595.07477,170.17761,157.99109,156.65994,174.25421,171.25964,272.2635,269.8449,386.01172,385.12915,488.0119,494.17395,505.70764,506.20752,655.1814,658.08057,676.6045,684.18066,0.9920932,0.96539164,0.9816816,0.69886565,0.9021051,0.99524224,0.99670744,0.9566461,0.9745649,0.87919325,0.92004406,0.9619862,0.96332407,0.22351274,0.2405104,0.014012963,0.015119523
829,621.31885,635.7484,607.34375,653.9836,585.8435,685.6026,549.15936,710.74896,526.34094,715.47906,526.22906,665.8102,575.6945,663.89844,572.73846,633.0021,594.2167,170.34863,158.11249,156.72159,174.16776,171.01743,272.3922,269.63306,385.8567,384.27856,487.82507,493.91266,505.09528,505.43237,654.6116,657.3769,676.4325,684.2488,0.9920671,0.96553135,0.9815742,0.7013649,0.90090716,0.9952122,0.9966854,0.956651,0.97453696,0.879892,0.92027867,0.962188,0.96352583,0.22636262,0.24342704,0.014281601,0.015411824
830,621.3708,635.8034,607.4515,654.0516,586.0326,685.80756,549.18335,710.76013,526.22186,715.3776,526.1656,666.1445,575.96783,664.0771,573.0381,632.7893,594.9591,170.52197,158.2562,156.84991,174.17453,170.97937,272.43805,269.67444,386.2176,384.63745,488.02295,494.10608,505.3335,505.66565,654.8613,657.5566,676.4424,684.2235,0.9920378,0.9654316,0.9814842,0.7024945,0.90061116,0.9952259,0.9967207,0.9566312,0.9747517,0.8797257,0.92065346,0.9622054,0.96367806,0.22582906,0.24361244,0.014222115,0.0153988
831,621.44904,635.8325,607.5481,654.02325,586.1513,685.8696,549.2905,710.9417,526.4314,715.35455,526.25415,666.3058,576.0614,664.84796,572.9774,633.6196,594.8267,170.5745,158.25293,156.84076,174.00763,170.82187,272.41254,269.65448,385.85144,384.4449,487.12836,494.5268,505.77777,506.128,655.39014,658.0675,676.43195,684.37714,0.99202144,0.9654795,0.9814632,0.7027484,0.9001261,0.99517596,0.99667954,0.95642114,0.9745628,0.87970877,0.92030483,0.9618033,0.9632604,0.22280699,0.2403698,0.013978332,0.0151385665
832,621.4264,635.81384,607.5372,654.05255,586.1846,685.9295,549.2887,710.9293,526.4237,715.36865,526.19226,666.3887,576.0709,665.37305,573.13055,634.0097,595.03186,170.57904,158.2221,156.82254,173.90305,170.73703,272.40198,269.65662,385.78296,384.46057,486.7342,494.89343,505.88983,506.2744,655.2672,657.9735,675.6657,683.7728,0.99200106,0.9654653,0.981417,0.7032118,0.89971614,0.9951451,0.9966636,0.9562318,0.97449553,0.87948525,0.92014474,0.9614048,0.96290624,0.22025442,0.23791993,0.013796568,0.0149602
833,621.4676,635.8443,607.56494,654.07513,586.19885,685.92505,549.3526,710.9706,526.5256,715.1968,526.1622,666.29486,575.9347,665.7314,572.7326,634.623,594.5189,170.90045,158.45667,157.06851,173.9693,170.83679,272.48773,269.72412,385.72144,384.26654,486.4558,494.32617,505.95,506.31433,655.2754,657.9662,675.6901,683.81396,0.99202037,0.96565366,0.98144096,0.7038762,0.89925694,0.9951389,0.9966428,0.9563457,0.9743887,0.8801781,0.9202435,0.96169996,0.963102,0.22272217,0.24009538,0.014019221,0.0151795745
834,621.4827,635.83014,607.59766,654.00574,586.2393,685.89954,549.2235,710.9899,526.2908,715.36206,525.98456,666.19104,575.86646,665.39075,572.89026,633.7558,594.78076,170.92114,158.51093,157.1167,174.02487,170.89194,272.50208,269.91168,385.552,384.60236,485.9491,494.40973,506.08368,506.5291,655.29614,658.0675,675.8042,683.94794,0.99199903,0.96554863,0.98141325,0.70376635,0.8995544,0.9951545,0.996648,0.9562775,0.97428036,0.8797666,0.91977054,0.96162057,0.9629882,0.22262448,0.23978639,0.014024973,0.015172005
835,621.4653,635.8208,607.5832,653.9905,586.2278,685.76965,549.2894,710.9158,526.2665,715.44836,526.03784,665.9726,575.815,664.7724,572.94885,633.3144,594.6801,170.9165,158.56299,157.15784,174.17313,171.01703,272.43274,269.89087,385.68768,384.8568,486.36133,494.2613,505.94464,506.37982,655.09296,657.81067,675.88617,683.75745,0.992001,0.96561426,0.9813718,0.7042637,0.8992716,0.99516326,0.9966366,0.9562867,0.9740924,0.8794222,0.9191785,0.96152383,0.96280205,0.2227807,0.23940626,0.014058799,0.015176326
836,621.47064,635.8333,607.5567,653.99243,586.1404,685.8305,549.2015,710.8807,526.3376,715.29626,525.9844,666.07184,575.8171,664.9898,573.1093,633.31177,595.00854,170.89981,158.54395,157.12979,174.17004,171.00409,272.50513,269.93414,385.73242,384.86774,486.45624,494.40997,506.1267,506.5515,655.19354,657.8693,675.76294,683.59094,0.9920058,0.96551,0.9814253,0.70303935,0.89985347,0.9951658,0.9966492,0.95625246,0.97420275,0.8792968,0.91941786,0.9614446,0.96278375,0.22169146,0.23858687,0.013960481,0.015086383
837,621.42206,635.80365,607.53516,653.98157,586.1957,685.8162,549.3608,710.76904,526.4436,715.1152,525.7305,665.5104,575.55096,663.39374,572.9933,631.5328,595.5301,170.79578,158.4751,157.07172,174.163,171.01889,272.45813,269.83673,385.56396,384.50464,486.44385,494.0188,505.83026,506.14417,654.77435,657.28564,675.4544,683.02216,0.9919754,0.9654552,0.98127735,0.7044488,0.89918363,0.9951702,0.99665076,0.9560747,0.9740652,0.878696,0.9188652,0.96107185,0.9624328,0.22027686,0.23700458,0.013858467,0.014970243
838,621.36835,635.76044,607.4964,653.9903,586.1947,685.8336,549.49646,710.7951,526.42346,714.9757,525.5322,665.6209,575.8057,663.54694,573.432,631.8396,596.09906,170.7572,158.42548,157.04962,174.08624,170.98431,272.47565,269.89435,385.5244,384.50177,486.41095,494.28552,505.53857,505.86877,654.552,657.05457,675.6796,683.2693,0.9919555,0.96526897,0.9812857,0.7033469,0.8994443,0.99514115,0.9966591,0.9558604,0.9742596,0.87867296,0.9195119,0.9607432,0.96227854,0.21872735,0.23623917,0.013712317,0.0148606
839,621.3813,635.7901,607.4678,654.03094,586.12115,685.8327,549.42676,710.9763,526.1908,715.1657,525.45154,665.3468,575.32904,663.3015,572.53625,632.277,594.5179,170.77176,158.48343,157.0968,174.35028,171.24161,272.58923,269.9131,385.56958,384.45593,486.45734,494.9068,505.96863,506.23315,655.402,657.80884,676.3562,683.8262,0.99203646,0.96563816,0.9814062,0.7043459,0.8992935,0.995178,0.9966745,0.9563961,0.9744321,0.87986255,0.91989326,0.96169364,0.9631078,0.22246921,0.23963481,0.013959974,0.015099704
840,621.2726,635.6965,607.39136,653.8597,586.04193,685.9374,548.8274,711.29956,526.6858,715.46295,525.7098,666.8202,576.2275,665.307,573.4427,633.2405,596.2212,170.6499,158.40149,156.8891,174.39133,171.00403,273.12286,270.15143,385.95203,384.08203,487.0841,494.66614,507.17175,507.54138,655.0781,658.1602,672.44794,681.4762,0.9919481,0.9647944,0.98139894,0.69999963,0.9008429,0.9950712,0.9967322,0.9555647,0.9752712,0.8782929,0.9219292,0.9596297,0.9618691,0.2049894,0.22496772,0.0125231445,0.013747543
841,621.3117,635.76276,607.3889,653.8862,585.91693,685.7525,548.9672,711.2338,526.8596,715.54114,525.5846,666.8321,576.39594,665.03076,573.4455,633.6769,595.93915,170.8088,158.62637,157.04556,174.68536,171.16318,273.04913,269.9184,386.02954,384.0382,486.90173,494.39337,506.90997,507.16595,654.8122,657.6078,671.8146,680.3985,0.9919681,0.9647312,0.9814811,0.6978498,0.9012656,0.9950471,0.99673116,0.95554054,0.97541606,0.8784938,0.92246133,0.9594396,0.96177137,0.20366317,0.22382721,0.012417734,0.013644427
842,621.302,635.7694,607.3825,653.9612,585.93463,685.6545,549.2181,711.1942,526.92664,715.59534,525.6489,666.60315,576.3756,664.74286,573.1085,633.9437,595.06647,170.68942,158.49908,156.96146,174.58344,171.13339,272.8891,269.8919,386.04553,384.29187,486.95825,494.4228,506.24426,506.51794,654.1254,656.91113,672.1649,680.5801,0.99199075,0.9649538,0.98148346,0.69888514,0.9007478,0.9950582,0.9967117,0.9557328,0.97524595,0.87908113,0.92219406,0.95984125,0.96199536,0.20809406,0.22772628,0.01279968,0.0140171945
843,621.2833,635.7261,607.36707,653.8812,585.9249,685.582,549.25616,711.1904,526.82074,715.5398,525.6456,666.43097,576.3603,664.4395,573.21967,633.4585,594.96277,170.71158,158.51645,156.98404,174.5744,171.14313,272.93,269.97998,386.10187,384.4568,486.93073,494.09528,506.138,506.40967,654.2207,656.9323,673.5371,681.71204,0.99202466,0.9653164,0.9814551,0.70158815,0.90023243,0.9951465,0.9967061,0.95625746,0.97488093,0.87973416,0.9212464,0.9610068,0.9627459,0.21713725,0.23553902,0.0135546625,0.014743626
844,621.15704,635.5478,607.2245,653.70825,585.7997,685.4047,549.2614,711.2761,526.6299,715.87634,525.786,666.2126,576.2702,664.4261,572.963,633.81647,594.47797,170.86472,158.62878,157.15918,174.56937,171.28497,272.98706,270.15955,385.9803,384.4812,486.58966,493.97095,505.89557,506.235,653.6986,656.5155,673.5792,681.8423,0.9920396,0.9654362,0.9814733,0.70209396,0.9000102,0.9951565,0.9967005,0.95641816,0.97485864,0.8804823,0.9214654,0.9614042,0.9630555,0.2210477,0.23933434,0.013905108,0.015104353
845,621.17957,635.52405,607.16626,653.7034,585.7125,685.476,549.1579,711.223,526.41614,715.7405,526.0552,665.87506,575.7641,663.8287,571.7877,632.70435,592.5812,170.96338,158.6643,157.30301,174.56348,171.53894,273.14734,270.5039,386.28516,384.76923,487.28235,493.9121,506.3228,506.72485,653.6228,656.69415,673.99585,682.4497,0.99207175,0.9656943,0.9814973,0.7038524,0.8998536,0.99521554,0.9967065,0.95681745,0.9747294,0.8808923,0.9209944,0.9621507,0.96358436,0.22636312,0.24381083,0.0143857,0.015555948
846,621.17285,635.39355,607.10706,653.4245,585.6466,685.48895,549.0574,711.2246,526.26416,715.67773,525.75616,665.6362,575.50134,663.2428,571.63446,631.72473,592.55444,170.93066,158.64883,157.39062,174.59567,171.85,273.11682,270.69678,386.0044,384.62317,487.59937,494.2851,506.45398,506.9403,653.9095,657.17847,674.3901,682.974,0.9920837,0.9653939,0.98160475,0.70150185,0.90137607,0.9952548,0.9967761,0.95701444,0.9752939,0.88107026,0.922134,0.9625544,0.9641805,0.22648376,0.24497905,0.0143123865,0.015526831
847,621.07196,635.30176,606.9342,653.42017,585.3958,685.4636,548.966,711.15045,526.1229,715.14545,525.6414,665.4904,575.37006,663.2457,571.4404,631.51227,592.44104,171.3504,158.92639,157.73456,174.54422,171.93439,273.42206,270.87048,386.6328,384.48798,488.84662,493.86157,506.74957,507.1867,654.2069,657.5636,675.1085,683.9247,0.9920656,0.96528035,0.9816557,0.7003966,0.90165937,0.99523664,0.9967686,0.9568592,0.975338,0.88104045,0.9226092,0.96250075,0.9641899,0.22730318,0.2462923,0.014402539,0.015642494
848,621.0384,635.19653,606.8711,653.2137,585.30994,685.2013,548.996,710.97455,526.04944,714.75745,525.4892,665.21155,575.23785,663.3743,571.44,631.9502,592.19214,171.55075,159.05206,157.909,174.50916,172.04712,273.1513,271.0437,385.9983,384.85638,487.94666,494.02222,506.58215,507.1861,654.1513,657.5913,674.9807,683.6439,0.9921107,0.96521795,0.98177445,0.69889057,0.90228075,0.99526465,0.9968278,0.95725256,0.97590375,0.8826522,0.9243353,0.96325874,0.96506566,0.23068973,0.2507158,0.014614582,0.015923738
849,620.8948,635.05365,606.6888,653.0115,585.0165,685.088,548.6019,710.8789,525.6701,713.9704,525.24475,665.16113,574.83887,663.9138,570.82166,632.82574,591.29987,171.84503,159.3418,158.1175,174.83664,172.24734,273.56506,271.3719,386.2652,385.09808,488.2876,493.84485,507.69202,508.22888,655.5593,658.76965,675.7972,684.0321,0.99215233,0.9654976,0.98184264,0.69947296,0.90200245,0.99525535,0.99680007,0.9573612,0.9757292,0.88299507,0.92413163,0.96336347,0.965044,0.22958586,0.24888948,0.014487177,0.015754104
850,620.8805,635.0433,606.7325,653.02783,585.12445,684.9977,548.7258,710.8576,525.4217,713.77374,524.9887,665.2981,575.0828,664.0343,570.6162,633.4896,590.3379,172.0065,159.52136,158.29788,174.98782,172.36542,273.62103,271.38226,386.88287,385.5912,488.39825,494.35144,507.33093,507.87256,656.1861,659.4402,678.005,686.4776,0.9921702,0.9657829,0.9818398,0.7015425,0.9014702,0.99528515,0.99678665,0.9576744,0.97554976,0.8835038,0.92362034,0.9641173,0.96558595,0.23603398,0.25457412,0.014986664,0.016236365
851,621.032,635.16376,606.7581,653.0063,584.8936,684.74365,548.5755,710.5803,525.12994,713.7904,524.92004,665.1357,575.03033,663.6044,570.9392,633.1301,589.9886,171.9021,159.52426,158.30829,175.26248,172.68973,273.75055,271.56952,386.81238,385.76282,488.71136,495.16583,507.65753,508.28125,656.98804,660.3821,680.5292,688.9788,0.99225926,0.96575963,0.9821621,0.696931,0.90392697,0.9953686,0.9968101,0.9582329,0.9756111,0.88416266,0.92364335,0.96520233,0.96643245,0.24386132,0.2614944,0.015594959,0.016792178
852,621.03876,635.07635,606.7593,652.7551,584.8682,684.6332,548.4871,710.63904,525.2549,713.8688,524.61615,665.2951,575.2028,664.0847,571.62823,633.624,590.9351,171.91348,159.58514,158.36902,175.33649,172.79968,273.7243,271.59497,387.00818,386.07288,488.21008,495.26306,507.79822,508.49048,657.11816,660.6115,679.59595,688.27374,0.99224114,0.9652976,0.98223966,0.69320095,0.90525043,0.99534744,0.9968561,0.95804775,0.97611654,0.8839619,0.9248835,0.96481293,0.9663501,0.23857844,0.2577931,0.015080214,0.016340643
853,620.9356,635.00366,606.68695,652.77637,584.90936,684.7362,548.3802,710.53394,525.1628,713.81665,524.7867,665.6587,575.50433,664.2088,572.68646,633.1757,592.2377,171.94858,159.68,158.47452,175.5615,173.02951,273.6618,271.76294,387.3202,386.9057,488.49164,495.93567,507.98163,508.8194,657.468,661.1328,679.1255,687.89014,0.99217755,0.9652629,0.9820504,0.6950258,0.9044142,0.995305,0.99681294,0.95748174,0.9755976,0.88186276,0.9230341,0.9636034,0.9651278,0.23006532,0.24854058,0.014402062,0.015597701
854,621.0023,635.0396,606.7929,652.6641,585.0133,684.7405,548.15454,710.31323,525.09467,713.7411,524.464,665.87616,575.4315,664.81464,572.406,633.5206,592.29114,172.28973,160.01321,158.71194,175.8501,173.1442,273.91895,271.95227,387.55322,387.21045,488.46045,495.68262,508.81567,509.6186,658.11316,661.6288,677.6717,686.2472,0.9921424,0.9648973,0.98205066,0.69285023,0.90491104,0.9952488,0.99683666,0.9571018,0.97597873,0.88119346,0.9239677,0.96275043,0.9646332,0.22085345,0.24059117,0.013611168,0.014844894
855,621.2745,635.2527,606.9018,652.8049,584.90857,684.9949,548.0834,710.3227,525.10614,713.9076,524.511,666.18365,575.50885,665.23236,572.7212,633.39954,592.67456,172.5586,160.24017,159.01111,176.0263,173.53131,274.16266,272.21802,387.75262,387.19446,488.80676,495.69153,509.6125,510.47186,658.7039,662.3601,677.60596,686.2739,0.99216795,0.96471804,0.982231,0.6890993,0.9064662,0.99525815,0.9968469,0.95707995,0.9760642,0.88089454,0.9241829,0.9627133,0.96462077,0.21933454,0.23912966,0.013487548,0.014706284
856,621.49146,635.2929,607.1601,652.5876,585.2112,684.9186,548.1523,710.38684,524.96985,713.7128,524.25757,666.5205,576.0289,665.92346,573.54395,633.8657,593.8925,172.80014,160.43393,159.23672,175.99582,173.62317,274.27356,272.5763,387.74756,387.581,488.56177,496.31342,509.59387,510.64966,658.59937,662.61206,676.8072,686.0789,0.99212945,0.9641992,0.9822705,0.6863324,0.9076264,0.99524707,0.99691486,0.95695865,0.9767103,0.881145,0.92589533,0.96265817,0.96493983,0.21769336,0.23946902,0.013320595,0.01463744
857,621.4541,635.23004,607.15015,652.45074,585.225,684.8542,547.9499,710.2518,524.8591,713.59357,523.9562,666.8551,576.31366,666.3145,574.1785,634.0762,595.0171,172.74081,160.4187,159.18243,176.07382,173.62476,274.35565,272.60516,387.91132,387.73224,488.22607,496.87323,509.47137,510.58533,658.454,662.6052,675.7821,685.4679,0.99209476,0.96391344,0.9822475,0.68492615,0.90812045,0.99521947,0.9969263,0.9566372,0.9768077,0.88033175,0.92592967,0.9620353,0.96451175,0.21307984,0.23536792,0.012951344,0.014276981
858,621.58093,635.2626,607.2572,652.29803,585.26526,685.0398,547.7504,710.14246,524.8533,713.4461,523.745,666.9663,576.2741,666.46204,574.4778,633.3432,596.3236,172.91791,160.58093,159.34781,176.16336,173.77185,274.69202,272.9406,387.97266,387.8459,487.87946,497.19122,509.93958,511.0573,658.61633,662.68304,675.37195,685.00006,0.99207294,0.96342695,0.9823221,0.6816324,0.9096937,0.9952427,0.99697936,0.9565269,0.9771679,0.8800006,0.9266843,0.9619498,0.96464175,0.21143559,0.23474395,0.012809217,0.0141759515
859,621.4563,635.2344,607.1681,652.33813,585.1475,684.8062,547.73834,710.2361,524.6848,713.79224,523.6916,666.85266,576.20166,666.5057,574.0955,634.19904,595.1836,173.06375,160.78394,159.4455,176.46613,173.81079,274.86688,272.88947,388.08582,387.8543,488.07324,497.2185,510.32184,511.3219,659.45154,663.2593,677.01447,686.2894,0.9921265,0.9638523,0.98238814,0.6829976,0.9091346,0.99524903,0.9969438,0.9568111,0.97694737,0.8807111,0.9263102,0.9623775,0.9648287,0.21429628,0.23670164,0.013011992,0.014342964
860,621.35254,635.1497,606.9692,652.29785,584.83356,684.811,547.81976,710.0729,524.60944,713.5769,523.92426,666.31384,575.89026,665.1735,574.2316,632.96,595.1801,173.02505,160.85773,159.58185,176.85999,174.34265,275.05957,273.06976,388.19666,388.00018,487.92426,497.20874,509.39978,510.2832,658.7413,662.1238,678.7311,687.0706,0.9921715,0.9639783,0.9824907,0.6820757,0.9100197,0.995326,0.9969382,0.9571254,0.9766542,0.8809688,0.92551076,0.9631072,0.96523046,0.2226061,0.24386823,0.013703734,0.014995068
861,621.27924,635.1502,606.9258,652.2558,584.7016,684.7314,547.57056,710.025,524.34515,713.55896,523.69415,666.21356,575.696,664.65765,574.0907,632.52356,594.8723,173.01794,161.03476,159.604,177.38055,174.53,275.3484,273.16748,388.33984,388.27997,488.5011,497.63745,509.81128,510.5484,659.5221,662.4799,680.5028,688.0724,0.99221575,0.9641922,0.9825529,0.6824332,0.9104209,0.99538547,0.9969361,0.95747113,0.97644126,0.88084435,0.92461693,0.9636483,0.9655166,0.22602013,0.24611586,0.013959616,0.015196025
862,621.0518,635.0709,606.77203,652.3477,584.6897,684.74713,547.45154,710.02844,524.3614,713.5963,523.89844,665.98285,575.2449,663.7168,573.35455,632.0852,594.033,172.99933,161.1535,159.629,177.8787,174.7872,275.28857,273.039,388.4397,388.50244,488.47742,497.42426,510.13568,510.7588,659.7774,662.5155,679.2044,686.3694,0.99222726,0.96446574,0.9823855,0.68637526,0.90877473,0.99537575,0.99695164,0.9575379,0.9765742,0.8807925,0.9246459,0.96337485,0.96535707,0.22080195,0.24096802,0.013483435,0.014714658
