frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
731,641.3827,655.2631,625.09424,676.7109,604.4046,713.4874,577.58356,763.1677,510.53583,661.4648,505.6565,683.8276,597.60443,667.28784,574.4833,692.547,602.80164,344.48322,328.8133,332.07312,337.8507,346.70862,417.32147,430.96448,527.6858,521.323,528.4209,423.21173,599.7484,602.6256,559.4415,569.7837,593.6221,596.4314,0.9881764,0.9756691,0.9682497,0.8173087,0.70674914,0.9770462,0.98508245,0.87858534,0.9100597,0.8905547,0.9174118,0.50292826,0.5299539,0.035643846,0.039675236,0.004287064,0.0048280656
732,641.20795,655.1109,624.8794,676.6612,604.24805,713.2855,577.4207,762.9137,510.4681,661.28296,505.61603,683.5981,597.3506,667.04333,574.0893,692.21436,602.1038,344.31586,328.61554,331.94543,337.69177,346.69415,416.99243,430.81274,527.56525,521.26086,528.5501,423.31763,599.08905,602.11127,557.80396,568.63416,591.7794,595.3084,0.98821056,0.97590053,0.9682293,0.8188971,0.7054174,0.9769889,0.9849007,0.87825155,0.9085324,0.8899555,0.91600394,0.49847656,0.5243358,0.035182804,0.038957506,0.004259318,0.004777789
733,641.3333,655.19086,624.8793,676.7288,604.11957,713.47144,577.71497,762.86414,510.36108,661.55585,505.61746,684.2309,597.9523,667.82227,574.3592,693.3698,601.7811,344.3496,328.56592,331.9884,337.55383,346.78772,416.7025,430.68176,527.5288,521.4585,528.34875,423.31,598.6521,601.6924,557.8071,568.3518,592.2677,595.05646,0.9882892,0.9759854,0.968521,0.8178444,0.7071591,0.9770125,0.9849323,0.87858343,0.909065,0.8903854,0.9166399,0.5002738,0.5263065,0.035482436,0.03930071,0.0042898655,0.0048142076
734,641.3352,655.20544,624.82385,676.7847,604.0236,713.3947,577.6603,762.5096,510.3186,661.2916,505.6653,683.8134,597.4182,667.18896,573.0555,693.127,600.17346,344.16193,328.37268,331.82605,337.43988,346.75085,416.69073,430.50354,527.7038,521.0626,528.55725,423.15234,598.60547,601.56573,557.7376,568.33466,591.78156,594.76306,0.9883678,0.9761703,0.96866715,0.818454,0.70704603,0.97706306,0.9849329,0.87907135,0.90913874,0.8907316,0.91664267,0.5020523,0.5277774,0.035654843,0.03940186,0.0043107867,0.004828453
735,641.49457,655.3361,624.97015,676.8632,604.08417,713.43884,577.711,762.2216,510.42435,661.2804,505.72565,684.02234,597.49225,668.13513,573.1625,694.0649,599.98706,344.14905,328.34937,331.8098,337.3275,346.65295,416.56323,430.39978,527.28613,520.7575,528.57245,423.09302,598.9445,601.93243,559.4537,569.99225,593.1487,595.9462,0.9883759,0.9760442,0.9688624,0.81651676,0.70926416,0.9769754,0.984938,0.879156,0.9098661,0.89076734,0.91723955,0.50385725,0.53002375,0.035327524,0.039138168,0.0042324066,0.004748374
736,641.52484,655.29407,624.8993,676.8244,604.02094,713.3978,577.9779,762.3645,510.46954,661.1496,505.81653,683.59155,597.3032,667.47296,573.0242,693.86053,599.689,343.867,327.98938,331.60028,336.95142,346.64935,416.3797,430.45337,527.1802,520.5752,528.65393,422.59692,598.8046,601.87524,558.9099,569.69977,592.52625,595.4931,0.9884219,0.976129,0.9689101,0.8167834,0.70849156,0.9768798,0.9849225,0.8788932,0.9099373,0.891075,0.91763186,0.5013654,0.5278865,0.034958184,0.038775176,0.004184276,0.004697144
737,641.50464,655.28406,624.93744,676.7764,604.08276,713.3402,577.9537,762.5685,510.42944,661.6345,505.84412,683.0025,596.7133,667.1715,572.60114,693.9723,599.17975,343.5091,327.79138,331.31012,337.03564,346.5423,416.45612,430.3062,526.9198,520.2952,528.5496,422.88202,598.4708,601.3816,558.232,568.6367,591.5631,593.9916,0.98843265,0.976122,0.96894777,0.81672347,0.7087989,0.97683394,0.9849185,0.8787981,0.9101688,0.89103806,0.9177223,0.50015116,0.5268866,0.034711838,0.038539767,0.0041620135,0.0046750307
738,641.3437,655.2576,624.8913,676.6516,603.9531,712.9127,577.7435,763.4111,510.727,662.7843,505.87097,682.42224,596.36896,666.4124,572.3368,694.0593,599.1859,343.25964,327.62396,330.86987,337.00146,345.89075,416.46094,429.9876,526.4736,520.06226,528.4134,422.9734,598.513,601.21515,558.74817,568.7213,593.0334,595.03265,0.98847747,0.9761932,0.96904373,0.81651235,0.70843476,0.97681797,0.98481494,0.87896085,0.9097599,0.8915752,0.91765535,0.5000576,0.52599555,0.034820408,0.038567007,0.0041616857,0.00466612
739,641.4041,655.3347,624.96625,676.6562,603.92914,712.5916,577.8498,763.32336,510.90582,663.34125,505.9918,682.61224,596.79114,666.7518,572.73724,695.11993,599.38184,343.26306,327.6582,330.81635,336.9972,345.68762,416.19617,429.67505,526.255,520.0722,528.1875,422.87213,598.06934,600.7722,558.803,568.6613,592.6092,594.39954,0.98852193,0.9761488,0.96923506,0.8150033,0.7097727,0.9767716,0.98489594,0.87922883,0.91078484,0.89208627,0.91866314,0.5010236,0.52770895,0.034775615,0.038633674,0.004143417,0.004655391
740,641.4597,655.4768,625.0381,676.7734,603.87976,712.58154,577.84296,763.3278,511.08774,663.0549,505.99377,683.17737,597.39264,666.6443,572.88617,695.1492,599.61017,342.96387,327.49023,330.49176,337.07257,345.42236,416.2791,429.61798,526.0724,520.0499,528.3023,423.13605,597.87933,600.4931,557.96814,567.6165,592.06537,593.5439,0.9885349,0.97609913,0.96926546,0.8143322,0.7107837,0.9768584,0.9849925,0.8795506,0.9112234,0.8923127,0.91899574,0.50224864,0.5292141,0.035183966,0.03908238,0.0042074323,0.004726857
741,641.6925,655.6572,625.1269,676.82043,603.68616,712.69226,577.6797,763.4698,511.00327,662.7245,505.83878,682.9177,597.05536,666.42706,572.5248,694.0638,599.4122,343.05078,327.36475,330.44824,336.58484,345.1363,416.25293,429.5747,526.30743,519.98193,528.13354,422.88,598.09796,600.68353,557.84674,567.4832,592.3931,593.97906,0.98854077,0.97593254,0.9695294,0.8120595,0.71393615,0.9769603,0.9850606,0.8794552,0.91142803,0.892538,0.9194085,0.5038956,0.5309481,0.035835326,0.039818525,0.0043035448,0.0048319697
742,641.8058,655.78516,625.312,676.79,603.76447,712.6504,577.6452,763.56555,511.19455,663.47437,505.7044,683.2895,597.4329,666.7031,572.41974,694.7977,600.0009,342.94373,327.32568,330.26306,336.59747,344.82776,416.43994,429.50232,526.4332,519.9607,528.0922,422.5204,598.22107,600.675,557.64795,566.94415,592.44165,593.5912,0.98854846,0.9757871,0.9696312,0.8101489,0.7155931,0.9769764,0.9851147,0.8795496,0.91195214,0.8927979,0.9200164,0.5040467,0.531482,0.03597802,0.040021926,0.00432387,0.004857719
743,641.90967,655.8434,625.36084,676.83484,603.8051,712.7686,577.66864,763.44446,511.06387,663.0802,505.59512,683.2622,597.29407,667.0641,572.6719,694.92017,599.8459,342.8694,327.24927,330.2517,336.58374,344.9807,416.36926,429.55878,526.10187,519.7776,527.6522,422.53918,598.3076,600.8367,558.6639,568.06146,593.1578,594.3718,0.98853475,0.9757799,0.969632,0.8099781,0.7158788,0.9769006,0.98501897,0.8793457,0.9114624,0.8924815,0.9195332,0.5039997,0.5309916,0.03564194,0.0395945,0.0042618215,0.004783213
744,641.8887,655.89124,625.4448,676.8169,603.88745,712.31934,577.4893,763.56024,511.05585,663.1074,505.47308,683.1145,597.44293,667.248,573.86017,695.4149,601.10846,342.7188,327.26782,330.0813,336.86133,344.82837,416.50208,429.71515,525.9691,520.28845,527.2335,422.59253,598.1981,600.8283,557.93677,567.51984,592.0937,593.6023,0.98850536,0.975718,0.96959084,0.8094733,0.71590006,0.97671366,0.9848724,0.87844133,0.9104179,0.8919435,0.91886914,0.49791345,0.52452666,0.034879506,0.0387204,0.0041838884,0.0046921372
745,641.8281,655.89905,625.4071,676.854,603.8326,712.3771,577.5055,763.70825,511.0733,662.7466,505.56757,683.10077,597.42615,666.8799,573.86096,695.1509,601.1854,342.6432,327.24194,329.97546,336.9016,344.6883,416.32947,429.4372,525.5972,519.98254,527.2152,422.50354,598.0753,600.5697,557.8605,567.06964,592.5404,593.45123,0.9884964,0.97568965,0.9695631,0.8094853,0.715798,0.97667134,0.9848995,0.8783425,0.9108129,0.89200515,0.9192076,0.49715784,0.5243208,0.034699142,0.038597018,0.0041543245,0.004666686
746,641.89886,655.985,625.49866,676.8473,603.8182,712.32635,577.10175,763.421,511.07135,662.3282,505.52454,683.22797,597.2693,667.09357,573.43427,694.968,600.90045,342.53143,327.17102,329.84113,336.90472,344.5437,416.20947,429.4439,525.71985,520.5191,527.08777,422.35742,597.7379,600.3155,557.2953,566.679,591.78986,592.9209,0.9885037,0.9755566,0.96967334,0.80832183,0.7183461,0.9769217,0.9851263,0.87916076,0.9116867,0.8923485,0.91971695,0.5017886,0.52913654,0.035461754,0.039445877,0.0042544007,0.0047775507
747,641.9189,656.0468,625.4501,676.89233,603.64166,712.68854,577.04333,763.6375,510.86716,662.6876,505.53882,684.1105,597.978,667.5255,574.29114,695.1516,602.27966,342.41193,327.1275,329.7079,337.08917,344.56702,416.65326,429.59076,525.96466,520.5298,526.72687,422.36963,598.1138,600.5242,557.2985,566.0969,592.0948,592.35065,0.98850703,0.97546357,0.96978736,0.8071474,0.7205852,0.97690487,0.9851717,0.8782953,0.91176885,0.8916086,0.9197768,0.49829456,0.5264779,0.034972787,0.03902304,0.0041972697,0.0047246814
748,641.822,655.99274,625.42096,676.9023,603.7046,712.70557,576.9549,763.7391,511.0199,662.68726,505.5531,683.8253,597.61993,667.3849,573.9005,694.688,601.8724,342.32507,327.09064,329.646,337.11987,344.5161,416.60712,429.5937,525.81665,520.5753,526.7654,422.42584,597.8473,600.26514,555.96295,564.8468,591.3345,591.7411,0.98850876,0.9755845,0.96966505,0.80876505,0.71927696,0.9770731,0.9851537,0.8788051,0.91107666,0.8916684,0.9190248,0.50000364,0.5270778,0.03568831,0.03964153,0.004318595,0.004846126
749,641.8246,656.0335,625.4383,676.9144,603.6748,712.63336,577.07056,763.7091,511.1332,662.72833,505.59192,684.4033,598.26263,667.78503,574.1347,695.6903,602.02765,342.3515,327.14984,329.6233,337.2461,344.4568,416.70288,429.48425,525.79694,520.2932,526.86426,422.36346,597.9045,600.2416,556.2666,564.9802,592.0598,592.2908,0.9885399,0.9755807,0.9697608,0.80792326,0.7198193,0.97704315,0.9851936,0.8791148,0.91182435,0.8921809,0.9198301,0.5014612,0.52909327,0.03583938,0.03988138,0.0043230355,0.0048582554
750,642.01105,655.96106,625.70197,676.65045,604.1388,712.88824,576.4166,763.9689,511.06046,663.0955,505.65735,683.0546,596.39856,668.4805,573.89,693.513,601.97595,342.14734,326.83575,329.5561,336.64154,344.38068,416.55658,429.84265,525.9938,520.9281,527.1199,423.33972,597.9486,600.6784,556.24097,566.02496,590.91833,592.9633,0.9883779,0.9752142,0.9696284,0.8078755,0.722513,0.97717524,0.9851904,0.8781315,0.910512,0.889997,0.91770774,0.49862525,0.52531713,0.035230637,0.03917566,0.0042682886,0.00478819
751,642.02405,656.0018,625.704,676.6888,604.08844,712.9231,576.35254,764.01794,511.1433,662.5746,505.7024,683.7603,597.0786,668.9334,574.5837,693.72125,602.53656,342.0771,326.81854,329.48914,336.7497,344.38074,416.55243,429.92322,525.8458,521.04004,527.01294,423.42993,597.58167,600.3936,555.7175,565.67285,590.76025,593.0286,0.98838145,0.97527456,0.9695722,0.80850315,0.72255164,0.9773489,0.98523295,0.8786899,0.9101777,0.89013195,0.91734254,0.50212383,0.5281066,0.036090463,0.03999594,0.0043895543,0.004913509
752,641.9164,655.9666,625.61334,676.6933,603.9485,712.89905,576.1473,764.1199,511.18164,662.7042,505.71152,683.4605,596.633,668.59576,573.67474,693.6317,602.0156,342.06946,326.79694,329.39166,336.71185,344.169,416.66815,429.8589,525.8949,520.94684,527.006,423.38855,597.7226,600.4035,555.5116,565.2309,590.61273,592.66187,0.98840237,0.97536016,0.9696157,0.8088454,0.7220847,0.9773087,0.9851563,0.8785813,0.90977335,0.8902786,0.9171557,0.50113225,0.52675277,0.036069423,0.039907664,0.0043974817,0.0049165487
753,642.01294,656.03265,625.70374,676.6457,603.97253,712.86005,576.1331,764.1465,511.26483,662.7054,505.73462,683.493,596.74664,668.5008,574.026,693.3172,602.51385,342.01807,326.76233,329.33527,336.7005,344.12384,416.65778,429.87463,525.9559,521.181,526.9434,423.63165,597.61633,600.30786,555.2695,564.9499,590.4124,592.389,0.98838246,0.975224,0.96964514,0.80773705,0.7234197,0.97732735,0.98519146,0.87836206,0.90981674,0.8900009,0.91710615,0.49990162,0.52569824,0.03594792,0.03979829,0.0043868423,0.004905492
754,642.07623,656.04803,625.7352,676.6616,604.01025,713.0464,576.3905,764.00323,511.27686,662.9563,505.79654,683.7447,597.0323,668.6005,574.0565,693.5988,602.7711,342.04248,326.7743,329.39758,336.67365,344.23395,416.66302,429.90833,526.01447,521.2833,526.62683,423.5334,597.4466,600.0908,554.94,564.31226,589.644,591.01025,0.988356,0.9751432,0.96959054,0.8072242,0.72329485,0.97719544,0.9851781,0.8777852,0.9100115,0.88973033,0.9173362,0.4968041,0.52333844,0.035395473,0.039286464,0.004320711,0.0048414767
755,642.13025,656.08606,625.7523,676.79553,604.12695,713.225,576.4228,764.148,511.17352,662.49146,505.71494,683.2238,596.3271,668.69104,573.75867,693.4946,601.767,341.94757,326.66028,329.39392,336.65295,344.45398,416.51672,429.90875,525.9408,521.1397,526.6515,423.43323,597.1922,599.9104,554.61346,564.2762,589.0864,590.8575,0.98838,0.9753076,0.96954036,0.8089034,0.72191226,0.97728527,0.9851875,0.87841487,0.9099183,0.89011335,0.9171636,0.49982625,0.5257616,0.035817415,0.039675504,0.004375875,0.004896909
756,642.1256,656.0582,625.7476,676.8144,604.1827,713.3386,576.4928,764.17773,511.07498,662.3484,505.49637,683.39624,596.42706,668.7073,573.3517,693.81915,601.3946,341.92548,326.66217,329.4657,336.70227,344.66467,416.61078,430.17688,525.5437,520.801,526.4055,423.13806,597.4199,600.2324,554.6748,564.6399,589.2423,591.3883,0.9883884,0.97530764,0.96958554,0.8087996,0.7221002,0.9771452,0.98518836,0.8782177,0.9103925,0.8903788,0.91773176,0.4984374,0.52512157,0.03538245,0.039287984,0.0043061376,0.004826367
757,642.148,656.0807,625.8049,676.83923,604.27527,713.4358,576.62305,763.92737,511.10156,662.3542,505.5454,683.9215,596.969,669.1544,573.61163,694.2879,601.9609,341.96265,326.71906,329.5027,336.76105,344.67566,416.69812,430.25153,525.5583,520.91565,526.41187,423.38104,597.30865,600.11383,554.0494,563.872,588.9794,590.8621,0.98838294,0.9752755,0.9695672,0.8086169,0.7224448,0.9771812,0.9852365,0.8782608,0.910632,0.89038086,0.9179145,0.49843705,0.5254005,0.035576165,0.03952837,0.004343897,0.0048721433
758,642.17285,656.0964,625.8173,676.81287,604.2141,713.3446,576.58594,763.8543,511.1977,662.41833,505.51636,683.9555,597.0712,669.1524,573.8223,694.26495,602.3417,341.94714,326.71985,329.50146,336.73236,344.64008,416.69702,430.2381,525.4435,520.75507,526.3091,423.15204,597.42163,600.2474,554.3099,564.2058,589.25543,591.249,0.9883735,0.97517264,0.9696548,0.80730677,0.72378856,0.97713476,0.98520553,0.8780292,0.91056883,0.8902488,0.9179529,0.49786797,0.5248515,0.0354912,0.039441854,0.00433141,0.0048565865
759,642.2438,656.1362,625.8917,676.84796,604.3245,713.2937,576.5592,763.96606,511.08298,662.6214,505.55377,683.4203,596.51215,669.1821,573.659,694.23157,601.8255,342.0407,326.7697,329.61316,336.70428,344.74127,416.59387,430.3246,525.4234,521.0013,526.4985,423.36377,597.7012,600.6362,554.6018,564.7418,589.3731,591.6448,0.98837703,0.97521937,0.9696529,0.8075745,0.72308815,0.97710943,0.9851299,0.87814546,0.9101489,0.890309,0.9176141,0.49765965,0.52398103,0.03536427,0.039230347,0.0043147206,0.0048309267
760,642.274,656.1416,625.90735,676.8533,604.35266,713.3697,576.80585,763.853,511.274,662.9221,505.66534,683.4584,596.6194,669.65375,573.9463,694.56384,601.849,342.2801,326.92932,329.78302,336.68848,344.74847,416.58728,430.133,525.81006,521.14,526.5122,423.61517,597.52905,600.3296,555.51044,565.18207,590.1087,591.76495,0.98837364,0.97526026,0.9696487,0.8078903,0.7227251,0.9771409,0.98509574,0.8781595,0.9099885,0.89007056,0.91734815,0.4989825,0.525039,0.03548324,0.03935212,0.0043203533,0.0048387647
761,642.3557,656.1534,625.90424,676.907,604.3631,713.51514,576.9989,763.8054,511.14423,662.765,505.59863,682.96655,596.0241,669.97705,573.6164,695.1397,600.85364,342.2401,326.8069,329.8108,336.49554,344.9004,416.54773,430.04272,525.9312,520.7899,526.5778,423.8806,597.9006,600.6735,556.8986,566.53467,591.492,593.145,0.9884028,0.97540975,0.9697149,0.8081919,0.72174567,0.97700024,0.98485947,0.87804246,0.9090333,0.8899845,0.91664004,0.49851146,0.5234895,0.035128146,0.03882855,0.004254937,0.0047540367
762,642.3314,656.16315,625.8559,676.97675,604.3075,713.4972,577.1205,763.9628,511.30322,662.9732,505.65308,682.8212,596.0192,669.65967,573.6821,694.95416,600.9362,342.2392,326.78595,329.7906,336.45557,344.85767,416.53522,429.96082,525.8777,520.59985,526.52246,423.85968,597.6404,600.364,556.4613,566.0344,591.0286,592.653,0.9884151,0.975459,0.9697132,0.8085158,0.72115475,0.9769918,0.9848515,0.87800026,0.9090102,0.8901439,0.9167247,0.4983862,0.52338827,0.03526452,0.038983464,0.0042803288,0.0047827065
763,642.2383,656.0646,625.7814,676.9468,604.35974,713.4569,577.4108,763.8882,511.3921,662.80634,505.58606,683.1602,596.6034,669.4612,574.23224,695.08673,601.47314,342.29254,326.82983,329.86566,336.47595,344.94482,416.55493,429.99493,525.8015,520.30225,526.8059,423.64325,598.1065,600.85144,557.838,567.52545,592.3123,594.0707,0.9884269,0.9755657,0.969563,0.8098603,0.7189088,0.97701025,0.9848907,0.87837195,0.90936077,0.89047456,0.9170495,0.50059146,0.52584094,0.035300374,0.039061934,0.004254043,0.0047594905
764,642.2366,656.1045,625.7344,677.0786,604.3248,713.5906,577.60187,763.9186,511.12933,662.8082,505.528,683.32324,596.6925,669.371,574.046,695.731,600.8042,342.41125,326.9889,330.00574,336.7876,345.2326,416.6361,429.91876,526.3863,520.68225,526.67834,423.73315,598.29877,600.9071,557.55273,566.8273,591.3738,592.4804,0.98846287,0.9756856,0.9695406,0.8105042,0.7172455,0.976905,0.9849347,0.878333,0.9100529,0.89075124,0.91770065,0.49894363,0.5251686,0.034861177,0.03869757,0.0042001605,0.004713267
765,642.32324,656.1945,625.7757,677.20264,604.3884,713.58075,577.85614,763.789,511.08,662.73456,505.47998,683.46466,596.84564,669.0747,573.3167,696.3943,599.4597,342.36163,326.94342,330.01196,336.9082,345.48956,416.46588,430.0219,526.11255,520.7885,526.6852,423.5915,598.0996,600.79285,557.4613,566.8972,591.1985,592.22217,0.9885161,0.9758221,0.9696138,0.8105862,0.7164087,0.97675467,0.98489165,0.87857544,0.91040015,0.8913709,0.91822535,0.4988667,0.5253471,0.034663886,0.038464278,0.0041637123,0.0046714246
766,642.3494,656.2004,625.78735,677.2476,604.44604,713.756,578.08954,763.92896,511.2716,662.90607,505.54407,683.3038,596.5988,669.159,572.7661,696.7302,598.62134,342.48035,327.0326,330.17413,336.9162,345.65155,416.3866,429.81873,526.162,520.3688,526.84644,423.74146,598.22705,600.82086,557.29333,566.58466,591.24677,592.1743,0.98853743,0.9758157,0.9696561,0.8104284,0.7162571,0.97680897,0.9850153,0.87935436,0.9117468,0.8921853,0.9193114,0.5022607,0.52950317,0.035049707,0.039009184,0.004206121,0.0047298074
767,642.44275,656.215,625.85645,677.1876,604.5208,713.93225,578.3229,764.0537,511.23132,662.66144,505.60825,683.6906,596.9671,669.3108,572.79956,697.40857,598.5144,342.52466,327.0418,330.23846,336.89142,345.78528,416.42322,429.99176,526.37305,520.68695,526.9915,423.8183,598.79486,601.39325,559.1916,568.3481,593.1484,593.7139,0.98856694,0.97571045,0.9697271,0.8095912,0.71703947,0.97691584,0.9853283,0.88033247,0.91418123,0.89339715,0.9214212,0.5079535,0.5370101,0.03527674,0.03954342,0.0041750968,0.004721403
768,642.34424,656.09357,625.7329,677.15936,604.4944,713.92505,578.2936,764.11346,511.11728,662.7622,505.5097,683.5504,596.82825,669.44006,573.116,697.25574,598.61035,342.55115,327.0221,330.31378,336.79822,345.8896,416.31348,429.9469,526.3854,520.40094,527.1331,423.41156,598.75867,601.4561,559.41046,568.93445,592.93585,594.0831,0.9885802,0.97584397,0.9696702,0.81111825,0.71583915,0.9769902,0.98532844,0.8805475,0.9139212,0.89332294,0.9211172,0.509379,0.5380255,0.035401136,0.039646387,0.0041868985,0.0047321618
769,642.3108,656.07166,625.6384,677.1632,604.33057,713.8687,578.4932,763.9959,511.3107,662.32666,505.72885,684.038,597.4265,669.21893,572.98975,697.86487,598.4384,342.63904,327.08643,330.38904,336.84692,345.98584,416.4355,430.0558,526.3151,520.191,527.2695,423.67456,599.41956,602.0984,561.301,570.82764,594.8412,595.99347,0.9886077,0.97587,0.9697789,0.81032777,0.7158955,0.97673684,0.9852474,0.88012266,0.9142495,0.8934853,0.921626,0.50731593,0.53675216,0.03456998,0.038812786,0.004042208,0.0045768917
770,642.2318,655.9905,625.5657,677.11316,604.2989,713.8832,578.4301,763.7427,511.54218,661.92053,505.9735,683.6426,597.07416,668.1984,572.3584,696.0098,598.3074,342.97662,327.31097,330.66223,336.81635,346.0492,416.70276,430.25537,526.37024,519.88824,527.3208,423.52795,600.2512,602.8809,562.76404,572.37616,596.6905,598.14594,0.9885713,0.9759077,0.9696127,0.81159616,0.71458364,0.9769508,0.9852072,0.880671,0.9134526,0.89363444,0.92086196,0.51195115,0.5400061,0.03543207,0.03956884,0.0041424334,0.0046720207
771,641.8318,655.57745,625.2929,676.7977,604.338,713.75256,578.49445,763.2338,511.23663,661.86206,505.67725,683.73376,597.3614,667.431,571.8215,695.3506,598.6794,343.15796,327.46967,330.8219,336.86523,346.09943,416.87128,430.37878,526.60004,519.9305,527.5634,423.59686,600.2993,602.875,561.4322,570.92505,595.3651,596.66003,0.9885483,0.97617644,0.9691889,0.8156432,0.709574,0.9769928,0.9851198,0.88050944,0.91226083,0.89328897,0.9197582,0.5085011,0.53589475,0.03533894,0.039311945,0.004169345,0.0046943724
772,641.7687,655.5014,625.22363,676.7142,604.2609,713.777,578.2626,763.265,511.07483,662.03906,505.53693,683.94775,597.3865,667.561,571.44617,695.272,598.43494,343.31165,327.60986,330.98975,336.9693,346.2588,416.77905,430.41028,526.81146,520.2359,527.6344,423.49847,599.71436,602.3701,559.7574,569.4596,593.65936,595.2395,0.9885316,0.97614384,0.9691868,0.81563175,0.7102426,0.97703636,0.9851781,0.88050383,0.9123658,0.89313173,0.91973656,0.5077245,0.5353432,0.03552255,0.039518684,0.004221648,0.0047526956
773,641.6875,655.4169,625.18134,676.67316,604.37964,713.8568,578.38275,763.3816,510.97232,661.91473,505.58752,684.0769,597.60156,668.1191,572.8132,695.56415,599.62225,343.20813,327.57336,330.9577,337.13855,346.4364,416.79767,430.5688,526.55347,520.37134,527.4377,423.4699,599.58606,602.31683,559.56824,569.24475,593.4819,594.82587,0.9884699,0.9760982,0.96895134,0.81631815,0.7087682,0.9768723,0.9850621,0.8796009,0.9116191,0.8922904,0.9190885,0.5024909,0.5301565,0.034606665,0.038551927,0.0041070282,0.004630327
774,641.7068,655.48474,625.21423,676.86554,604.51245,713.8224,578.69745,763.5824,511.29803,662.2567,505.61023,684.0764,597.80927,668.04193,573.05206,695.8404,599.426,343.34955,327.73352,331.12756,337.31262,346.60242,416.66687,430.34326,526.27783,519.7881,527.51404,423.6673,598.9653,601.6964,559.0364,568.9207,592.89685,594.74255,0.9884962,0.97626805,0.9688387,0.8179364,0.7065789,0.97699517,0.9850988,0.88061833,0.91188765,0.8930191,0.91921294,0.5073242,0.53450006,0.035446674,0.03940648,0.004213214,0.0047445297
775,641.71643,655.4377,625.21436,676.85474,604.59595,713.9884,578.9348,763.64856,511.154,662.3636,505.5119,684.1674,597.9383,668.61206,573.5583,696.33984,599.7296,343.41718,327.7516,331.23706,337.21753,346.7118,416.51764,430.3058,526.2969,519.8524,527.8372,423.89972,598.6968,601.4563,558.5746,568.35474,592.47876,594.02747,0.9884901,0.97628605,0.96875846,0.8185031,0.7056377,0.97699594,0.9851306,0.8806623,0.9121743,0.89299685,0.9194151,0.5068067,0.53430176,0.03534791,0.039368838,0.0042045116,0.0047431886
776,641.708,655.40674,625.21906,676.87994,604.7069,713.9993,578.9206,763.6278,511.13672,662.16156,505.48425,684.1482,597.9714,668.4623,573.8544,695.9346,600.2365,343.39215,327.72668,331.2611,337.19385,346.7959,416.3429,430.3263,526.1766,519.918,527.5405,423.7671,598.0243,600.9302,557.3637,567.5412,590.6334,592.7612,0.98844767,0.97641623,0.968441,0.82067883,0.7026408,0.97701013,0.9849947,0.88049006,0.9105923,0.89252484,0.9179803,0.50530636,0.5314689,0.035455197,0.039267868,0.004248619,0.004774958
777,641.60724,655.343,625.1724,676.8729,604.74304,713.83984,578.7712,763.8055,511.25226,662.31195,505.50607,684.02637,597.8524,668.3479,573.9207,695.9235,600.17676,343.38928,327.81,331.30438,337.38416,346.87366,416.46466,430.3742,526.0825,519.61334,527.34814,423.48828,598.3646,601.3253,558.40753,568.996,590.9767,593.96356,0.9884331,0.9763241,0.96846056,0.8204816,0.7032167,0.97692,0.98510945,0.88033414,0.9116982,0.8925563,0.9187806,0.50531477,0.532828,0.03485912,0.03883496,0.004138261,0.004669249
778,641.4422,655.2097,625.0001,676.93317,604.6994,713.893,578.6784,764.07385,511.19537,662.94476,505.5771,683.9404,597.71234,668.2406,573.68567,695.602,600.0851,343.42877,327.7685,331.35278,337.2295,346.89203,416.41553,430.49707,525.867,519.4305,527.45953,423.7541,598.2816,601.3989,557.7868,568.90594,590.15466,594.01465,0.98841953,0.97650415,0.9682569,0.8226311,0.70023906,0.97688603,0.9849572,0.88016546,0.9104475,0.8923235,0.9177029,0.5040164,0.53044903,0.034875125,0.038695306,0.0041595995,0.0046800673
779,641.3023,655.0962,624.88574,676.8718,604.6507,713.9148,578.84235,763.8944,511.17004,662.76166,505.57043,684.2238,598.0402,667.9282,573.3608,696.01117,600.15216,343.57465,327.86578,331.44385,337.2417,346.88806,416.39886,430.44714,526.1248,519.5404,527.77295,423.2693,598.7441,601.7626,558.6511,569.4646,591.1575,594.4261,0.988451,0.97652376,0.96826,0.8227356,0.69934845,0.97686374,0.9851135,0.8804745,0.9119201,0.8930799,0.91918266,0.5051169,0.5330231,0.034746557,0.038759053,0.0041152835,0.0046506226
